EEF1A1	10.3310243472544
	10.3291315526982
	10.3276250848768
NDUFB11	10.3239418151061
	10.321096312079
	10.3202660665917
	10.3191110711856
RPN2	10.3185888272218
FXYD5	10.3182083936013
RPS15A	10.3180160749932
SPAG5-AS1	10.3170247427777
RPL7P30	10.3139355793203
	10.3104987799049
	10.3026845729548
YTHDF3-AS1	10.301754004624
CDKN1C	10.3013745698491
MYL12B	10.2999395746353
CSDE1	10.2983967209198
ATP5F1E	10.295173962302
NIFK-AS1	10.2920887244097
	10.2880660262778
	10.2864258708093
	10.2835827205814
FAM228B	10.282266389136
	10.2791216288123
SNORA73B	10.2788768873503
	10.2775520065943
TPM1-AS	10.2764909386802
	10.2753410746484
CCDC96	10.2713435171698
ARF4P2	10.2712054826885
CEP83-DT	10.2705937348683
ESRG	10.2688165025858
BOLA3	10.268445235583
EBNA1BP2	10.267062891217
	10.2650587879143
	10.2575372509836
SOX17	10.2568614269011
ISL2	10.2559165128444
LINC00881	10.247010609819
RPL37	10.2464865011784
LINC01136	10.2444573621219
	10.239777165903
NA	10.2395244383531
EIF3G	10.239123861196
VCAM1	10.226343622932
GCNA	10.2245591361322
MIR3153	10.2223635057903
	10.2215853483633
	10.2187732215252
IL24	10.217600426494
CCDC144NL-AS1	10.2142791295269
PPP1R12A-AS1	10.213749440737
ZBED3-AS1	10.2116719391813
ARHGDIA	10.2111119481458
TTC32	10.2058079952224
HOXC-AS1	10.1996799893412
SNX16	10.1989980197634
TKT	10.1964335057607
HEIH	10.1929134999341
RNU5E-1	10.1926347265763
HYI	10.1913004741109
	10.1880032254604
SF1	10.1870555029638
	10.1869011946192
ERGIC3	10.1859110128871
FCMR	10.1857483522946
FSD2	10.1822975361294
SAMD1	10.178724852641
CLTB	10.1749345415944
C11orf68	10.1717837855848
H2AC21	10.170248187794
	10.1667769991551
ZNF451-AS1	10.1640744257319
LBX2	10.1584653150157
YBX3	10.1581547349178
MSN	10.1542147923596
ZNF674-AS1	10.1533536386728
	10.1522806547168
ZNF80	10.1505164455531
MCCC1	10.1478078762344
RPS14	10.1442959015536
LGALSL-DT	10.1377700981417
TRIB1	10.1377138965516
MMP24OS	10.1358966168863
HSPB1	10.132800114188
	10.1315500532925
NDUFB9	10.1302818896714
NEDD4L	10.1289697218194
	10.1259732948539
	10.1249381170283
	10.1189026146462
	10.1178029635792
HDLBP	10.1107858648739
COPS6	10.1104912709863
STAC2	10.1082591211407
C9orf43	10.106075690903
	10.0958144175336
SUCLA2-AS1	10.0955371906809
	10.0923943268832
	10.091022068358
DHRS2	10.0900656280708
	10.0847525641658
TMEM134	10.0839031354418
	10.0807416454026
MSTO1	10.0784609959541
IPO5	10.0695957283641
TPRN	10.0672104442624
RPL27A	10.0666756262257
NPM1	10.0599984972329
ZNF296	10.0572874014904
SPCS1	10.0509179988967
DCDC2B	10.0466280017938
TPH2	10.0445303698358
MRPL24	10.0421341325423
	10.0418175585233
SEZ6L2	10.0358789646603
	10.0346148972168
MTHFR	10.0340219171547
HES6	10.0339849479377
	10.0314398241489
	10.0297853993591
NDUFC1	10.0186482815902
ADPGK-AS1	10.013749255763
RNU1-2	10.0091800335631
LINC01836	10.0085411511311
FAM71A	10.0055800165789
PSMD11	10.0044462099504
ZFX-AS1	10.0025580166823
TAFA2	10.0003848613449
	9.99987835130695
ZFPM2-AS1	9.99550929773667
SRRT	9.98948372728019
EIF3I	9.98780774020609
LINC01011	9.98476044710875
	9.98255604768428
CIZ1	9.98160002205307
	9.97918492376954
OAZ3	9.97882537970072
	9.97676643362387
SYP	9.97438455295869
STK16	9.97222342754977
NDUFS8	9.96809925056865
C20orf144	9.9679473518049
TUBA1B	9.96397490272722
FARSB	9.96376128359585
S100A13	9.9605192268528
KCNN2	9.95978042782547
	9.9586949092626
	9.95704094710239
DPY19L2P2	9.95641026430064
	9.95355880323109
TGFB3	9.9531304242339
PRR13	9.95106929932737
RBM42	9.94815680944865
TRAM2-AS1	9.94219236810947
SLPI	9.94117514417668
S100A11	9.93606367216739
CPEB4	9.93335372035786
PSMB4	9.93298841211101
SMIM4	9.93009845031272
GPR89A	9.92763869376529
DYNLRB1	9.92556033996024
	9.92539208145208
MIR425	9.92515969996064
DDX47	9.9247902030513
	9.9210869196144
SMAD6	9.92010397605493
EDF1	9.91837533804567
	9.91256645139227
COX6C	9.91133283499422
COMMD4	9.90856541690368
CYCS	9.90825620247683
MCM5	9.90714749665024
MARCKSL1	9.90647792980985
SNRPG	9.90541457676017
GRINA	9.90376963219765
	9.90294381657887
	9.90230153786662
EIF5	9.90018440595869
BSN	9.89800606865209
S100A16	9.89543499169748
	9.89408207051396
RGMB-AS1	9.8937534073363
LINC00324	9.89240113967045
PSMA6	9.89091968070109
	9.89083754926681
ATXN1-AS1	9.88885014888778
MDH2	9.88807412335365
SNX22	9.8877977527261
PRPF19	9.8804648814601
UQCRQ	9.88020907429052
SPRED2	9.87004541642658
	9.8653705869247
NR4A2	9.86471069885022
MIR663AHG	9.86319293864361
HNRNPL	9.85777925606245
	9.85702904761457
	9.85101073810153
RPL23A	9.85061561076417
UQCRC1	9.8483615403461
UXT-AS1	9.84106894809057
RPL35A	9.83919921469258
	9.83814383812596
C12orf10	9.83431473974
SEC61G	9.83400921563511
	9.83119231297079
RBM3	9.83020221352465
PTOV1-AS1	9.82565588745034
AUP1	9.82056712850518
CCDC181	9.82023938103588
WWC2-AS2	9.8200729402551
TSC22D3	9.81824316796408
	9.81508762373504
KRT16	9.81378397185789
BCAP31	9.80756567545327
TRMT112	9.80534059272088
	9.8045890078826
	9.80458511043189
OAZ1	9.8017646218439
	9.79993629082506
MIR762HG	9.7989574255263
BOLA2-SMG1P6	9.79802798371729
CTSA	9.79469270026795
IFITM3	9.79310060024962
ZNRD2-AS1	9.79237666000148
DSTN	9.78896122498382
DHX9	9.78636615237422
SLC25A3	9.7854690372566
NDUFA4	9.78467949206866
EIF3M	9.78294495627175
GUK1	9.78023535667629
	9.7801276347301
SCAT2	9.78012725675917
SART1	9.77967420161398
SLC25A5	9.7744034166844
DOCK9-DT	9.77400387900739
	9.77249544630177
MIR4258	9.76286355546598
	9.7602103676859
CEBPD	9.75871535830439
UBL7	9.75305543435576
TALDO1	9.75176327246755
MGST1	9.74864061117617
SNORA14B	9.74474110963821
VDAC2	9.7432597903376
PRELID1	9.74165666132533
ASPHD1	9.7407165918852
MRPL37	9.73513534786722
RNU5E-4P	9.7297172351515
CEBPA	9.72818149290338
MAGOHB	9.72788830712927
	9.7200141337421
CAPN2	9.71166171426711
NRDC	9.71081275465916
WDR74	9.71049886564468
ATP5ME	9.71031115418487
	9.70165038303275
DPP3	9.70049652975502
CCT5	9.70023699930555
FKBP4	9.69924133051594
CRIP1	9.69820814161223
	9.69469073076984
UTS2B	9.69343495543282
SRSF2	9.68933093517687
PAIP2	9.68866894568745
	9.68786464454472
	9.68528726888162
ID2-AS1	9.68448183118825
CTBP1-DT	9.68331808665954
LINC02532	9.6785152987117
CREG1	9.67700768497705
SNORA84	9.67634142961327
MRPL9	9.67300652251498
AKNAD1	9.67298123933587
RNF222	9.66233948775118
PSMA4	9.66026981712865
ATP5F1D	9.65968476731018
RNASEH2C	9.6596445783402
PEBP1	9.65826619491002
	9.65754920184143
GANAB	9.65692014436931
NDUFAF3	9.65441095052853
WARS1	9.65293457437344
SLC50A1	9.65059731181007
WDR97	9.64966432055004
	9.64665734946394
MCTS1	9.64561807220002
HNRNPU	9.63830471186483
CLU	9.63434460767991
RN7SL146P	9.63264775780175
ATP6V0B	9.62907104893925
NAXE	9.62583659142345
PDCD5	9.62386212951768
NA	9.62185397161275
FZD8	9.62095812177204
RRP9	9.61819953119949
SNORD37	9.60857039982386
TRIP6	9.60598720581488
OR11H5P	9.60472652472802
METTL26	9.6031228200343
RNA5SP221	9.60280170942391
FUT8-AS1	9.60211298034827
MCPH1-AS1	9.60137535718236
LINC00514	9.60054230269209
	9.5989384866376
	9.59421706000243
	9.59308350536453
UQCRB	9.59105939208031
TMEM69	9.59057842252773
	9.58652491684515
	9.58632354795796
SHROOM2	9.58417129491777
NQO2	9.58223031633639
KCNN1	9.58148026281275
UCP2	9.57866125530194
SMIM2-AS1	9.57365697150536
AP2M1	9.57222025332156
GTF3A	9.56939639722442
PRKCSH	9.56934656131833
	9.56807217909942
SKI	9.5635724816884
SNHG9	9.55720619322539
	9.55557016349638
PLD3	9.55457363560688
FBXO48	9.54934786127997
RBM34	9.54481994031502
LINC00471	9.54403748227744
	9.54385691805549
H2BC1	9.54369115256991
	9.53729610606505
	9.53565174299618
	9.53514822190507
ANKRD34A	9.51789926413699
	9.51605147777868
POLR2I	9.51516420720407
NEURL2	9.512131558736
NRARP	9.50976176262671
	9.50803343657678
LINC00612	9.50614798678104
ANP32B	9.50598352578485
LINC00504	9.50348774286809
PSAP	9.50085778297463
RNA5SP304	9.50006864095242
	9.4990359462301
	9.49886663049416
GPR61	9.49862370144851
PSME2	9.49505772335951
NAA10	9.49031664517477
TBCA	9.48961935181801
EIF3K	9.48726216152274
GABPB1-AS1	9.4869315196264
STPG3	9.48554057718376
LAS1L	9.47894478866532
MCM7	9.47720672385907
	9.47702561680476
EGOT	9.47661301791542
RASSF10	9.47551818626585
SLC25A39	9.46928240894252
	9.46736679734448
CP	9.46631989071889
ARL4D	9.46592257398724
	9.46488535216614
LRRC74B	9.46422360236671
NA	9.46314212750213
POLD2	9.46224962101904
UGDH-AS1	9.46147920998427
LPXN	9.45896731333974
	9.45512401425019
SNAPC2	9.44746023056064
RPL26	9.44629722152009
RNF227	9.44524164385605
IL20	9.4445714750978
MYL6B	9.44328004111749
FKBP8	9.44180042402535
PQBP1	9.436302268862
NT5DC4	9.4319529152863
CR2	9.43045267071788
CGNL1	9.42998893674963
BCL2	9.4294295808432
RPS7	9.42903495164567
SNORD101	9.42903158138987
NHP2	9.4273426274629
TCTEX1D4	9.42221284933235
	9.42186998922425
RPS27L	9.42154155296791
	9.42139827836851
MARCHF10	9.41987589512464
	9.41201926390025
LINC00476	9.40834033718651
SLIRP	9.4072294411039
	9.4010650761488
ZNF593	9.40069552078295
TRIM28	9.40036477699035
ZC3H10	9.39763964748655
KRT18P31	9.3973372205751
	9.39130460005754
TMEM258	9.39025504340967
MORF4L2-AS1	9.38780997612325
EIF3J-DT	9.38227306610919
LINC02158	9.38206272350327
MYOF	9.38148712842923
PPP1R3E	9.37717734116634
	9.37006835728205
	9.36978387882509
	9.36194394831205
	9.36148638851072
SCARA5	9.35932648535006
ANKRD37	9.35923350172082
RNF151	9.34910734680888
DDX5	9.34854642205699
LINC01135	9.34773971883824
	9.34477209356816
TBC1D10C	9.34168560247448
TECR	9.3404783180111
SYTL2	9.32769905295979
PSMA3	9.32754400507357
MACROH2A1	9.32657793701251
RN7SL460P	9.32390907853599
PHYH	9.32332008331439
GDF9	9.32328979461808
GUSB	9.32269134116545
SLC9A7P1	9.32267002758247
IRAK1	9.3221699351806
FUCA2	9.31741427635044
	9.31661486618086
PSMB2	9.31644524180782
SLC6A7	9.31615660118017
	9.31606999008068
SF3B4	9.315983632968
PSMB6	9.3143552479105
FER1L4	9.30960314254235
RANBP1	9.30784011943392
ARL2	9.30509643059702
ZNF774	9.30313814307514
TSPYL4	9.30095865921248
LINC01238	9.30025095595051
LMNA	9.29559089654613
	9.28436144032378
	9.28130398059721
	9.28050250394918
	9.27837916482053
UBAC2-AS1	9.2779783350901
MUC16	9.27039680186405
LINC02506	9.27029641015958
SMS	9.26477622588246
EIF4EBP1	9.26456736650974
	9.25950466083867
	9.25911243824949
LRATD2	9.25863542535525
	9.25840368089865
NBDY	9.25839029861181
PSMD4	9.25817760316725
FZD10	9.25690835283587
NR4A3	9.25627939495285
VDAC1	9.25208741380177
EIF2S3	9.25118921707098
SNF8	9.2473928248382
	9.24519979445282
ATP5MC2	9.24086512312128
TMBIM6	9.24062740102963
	9.24037333837796
	9.23832179573944
SEC63	9.22694479163657
PRDX6	9.22065427495488
LINC00880	9.21945666978646
TOMM7	9.21720275365351
	9.21660503120247
	9.21498291270884
ERV3-1	9.21237027835574
	9.21234640646532
RPS21	9.21218006216574
PSMB1	9.20855572272456
SOD1	9.20595388436607
PSMD8	9.20377001559078
SNORA13	9.20173384338628
GBX2	9.20143287776177
PTMS	9.19812973198301
	9.19778100810129
	9.1969653026658
	9.19675456063268
	9.1949211392209
KRT10	9.1944798600686
ERICD	9.19318969071007
	9.1922366469816
LINC00887	9.19073062076481
PSMC1	9.18921285141231
MYC	9.18700377453295
EFHB	9.17990764473146
	9.17986160058167
KLF6	9.17894445369341
XRCC6	9.17648630145088
NA	9.17459154899541
PSMA7	9.17434789724692
	9.16653410255903
RPL26L1	9.16448182400606
PALM	9.15098691986739
	9.15041724430307
NPFFR1	9.15001903236528
HSPBP1	9.14484807037434
	9.14415862729877
SPATA33	9.14380754016607
SH2D5	9.14308975874887
	9.14220580793536
NUDC	9.13907106981792
MRPL40	9.13673799742461
RPS10	9.13551133975757
ZEB2-AS1	9.13511229814942
TLN1	9.13509243896656
COX6A1	9.13000030202795
PNMA1	9.12997978550034
	9.12750530304969
H2BC7	9.12574056372865
TSSK3	9.12504342094509
	9.11773082355244
SNHG11	9.11681039082324
	9.1156566089462
CT70	9.11372760758453
PSME3	9.11059604832086
LINC01569	9.11043962619561
RPL27	9.10640570053487
ALAS1	9.1056827337198
ACOT7	9.10536708411565
NEB	9.10214802753167
FAM174B	9.10155693940561
FLII	9.10082316910814
	9.09958794472534
	9.09863658406748
NUTF2	9.09850684593758
	9.09259291429924
FGD5P1	9.09234877265334
RNVU1-7	9.0898010463445
LINC01278	9.08909745180348
HSPB6	9.08811641086798
HOXA5	9.08610951595676
TIGD1	9.08606345402654
IYD	9.08312863843571
ZNF830	9.08162457112215
	9.0802782788602
PPP1CA	9.07885661108396
PERM1	9.07586179295889
ACTB	9.07543820531964
MBLAC1	9.07543002440831
FKBP2	9.07252335729625
S100A10	9.07071316856235
TSPAN31	9.07021698441695
	9.06829618470435
HNRNPA2B1	9.06773638012006
HEXB	9.06658919467567
	9.06439957559794
NA	9.06098462312272
	9.06050035424779
NDUFB4P11	9.05923661567514
	9.05884927863215
CLDN6	9.05620509707012
NA	9.05354174785105
	9.05249299537631
H4C4	9.05248009726561
PABPC4	9.04930276988348
C19orf54	9.04853117868419
LCT	9.04793969331876
	9.04751015213321
LINC02739	9.04718287254258
LINC02736	9.04585127114011
	9.0451829900066
ZIC2	9.04452175657043
NAT16	9.04185334017796
TPRG1	9.04053146780536
	9.03647749437394
	9.03502127895112
PSPC1	9.03370171717902
CCNI	9.03084871512484
	9.0307427871188
	9.03052016988055
	9.03014090597142
CHMP4A	9.0290576634781
PARK7	9.028704150501
MIR4453HG	9.02708917373519
	9.02502731602809
	9.02352661322611
SDHB	9.02087876240947
TIMM17B	9.0202881171465
NSRP1	9.01790966594141
	9.01777003752041
	9.01537513289543
PRRT2	9.01104565977828
GSN-AS1	9.01010230349797
	9.00802529652617
FAM21EP	9.00640294815596
ATRAID	9.00490882528003
SLC16A1-AS1	9.00164808140913
	9.00043871691332
ANXA2	9.0002618630678
ANKRD35	8.99828545762473
SEC31A	8.99518753041588
AKR1D1	8.99247788184752
MPV17	8.99148225039845
GOLGA6L9	8.99092285256063
	8.99042490037882
SLIT2	8.98720474682027
LETM2	8.98537965394188
	8.98524206857562
	8.98410799189338
JTB	8.98188380307183
	8.97976176505118
TMED2	8.97129988252476
ZBTB10	8.96959165632079
PRR14	8.96855415510479
	8.96468145895297
USF2	8.96464459616218
OST4	8.95935936434812
PRDX4	8.95892598298141
	8.95780528722325
SARS1	8.95156747829067
NME1	8.94367690929116
FOXC2	8.93683476979455
SELENOW	8.93385827730358
KHSRP	8.92697534852891
SHKBP1	8.92693748161669
TEX14	8.92686697947558
EIF3D	8.92444320381745
POMP	8.92417437421862
CAHM	8.92197090108232
DDX1	8.92079255666464
NCL	8.91929913045327
NFKBID	8.91896275524902
DYRK3-AS1	8.91738546058484
RASIP1	8.91696157075719
KLF9	8.91651361565765
PNRC1	8.91541759536517
NDUFAF4P1	8.91434522984799
ELOB	8.91405782104919
	8.91091662635927
LRPPRC	8.90640993353035
MRPL11	8.90541050610252
DDX41	8.90386256772186
ATP5PF	8.90054146309941
TXNL1	8.89973037907283
	8.89957667392958
SLCO1C1	8.89635856312356
HAT1	8.89416564641602
CPEB2	8.88837572499079
F2RL3	8.88791743394193
	8.88438690324002
FZD1	8.88428709326819
UTP3	8.88384558897008
	8.88375309962471
IPO9-AS1	8.88336446373645
ATP6AP1L	8.87919108532884
TLE5	8.87839441719945
LINC00909	8.87834987040685
	8.87825552575968
LINC01252	8.87814346165644
	8.8779879335609
	8.87561915514303
PRRG2	8.87553500243652
SHC4	8.87328392115191
ZNF782	8.87243066979605
RN7SKP114	8.86811991601762
RASL11A	8.86761316773612
FAR1-IT1	8.86687695116047
	8.86523934541731
AGBL2	8.86479562789014
NA	8.86272297872421
SRRM2	8.86130826683895
ADM2	8.85948807618725
C1orf56	8.85622317631028
PSMD1	8.85444620258442
ANGPTL4	8.85227366773182
	8.85000148553095
MST1	8.84837152479343
GNB2	8.84616511741776
LINC01460	8.84196895936594
	8.83682351929278
MIR3912	8.83588841556185
BRK1	8.83441489073057
MRPL21	8.83430088749521
DLG1-AS1	8.8333000517881
	8.83282450344379
FOLR1	8.82131884407957
PIWIL2	8.82002805350138
OS9	8.81791137284933
GGCT	8.81743593945451
	8.81733584565406
MRPS31P5	8.81715995654506
SSB	8.81640733425533
DCTN1	8.81489248278419
CLPP	8.81402936878313
G6PC3	8.81268875448705
SLC2A4RG	8.80856537036849
MKLN1-AS	8.80836446521111
TMA7	8.80517987497058
RUVBL2	8.80501751518967
CTSD	8.80370653491241
SSBP1	8.80112753582544
LINC00638	8.79893508401616
FOSL1	8.79889747394703
	8.79875455303229
	8.79704217450166
	8.79668847056406
COX7C	8.79628593758081
	8.79522367637884
PTRHD1	8.79403678023656
EFNB2	8.79389505046827
BABAM2	8.79199139698512
	8.78825150445946
SNORD60	8.78543585151477
MIAT	8.78454991872618
PDHA1	8.78415071478222
	8.78270261625076
RFPL1S	8.77938175993865
	8.77888949154445
	8.77872760921304
FBLN1	8.77758366237368
SERINC2	8.77714781340162
CUEDC2	8.77384871215667
LINC02776	8.77271143509787
EIF3L	8.76408535607092
NENF	8.76389768206701
	8.76362727418632
RPL7A	8.7606556666587
	8.76019493804755
TCTA	8.75877635203808
NA	8.75459912448991
CNKSR3	8.75365807600687
COMMD9	8.75272661796178
GNG5	8.7509215435934
RPS6KB2	8.75028141421421
H2AC4	8.74978218257385
HSD17B10	8.74902030084079
SNRPD2	8.74598424627003
HMGN1	8.74566566938319
MMP25	8.74343141765928
USE1	8.74105473633904
	8.74016437553814
SNORD104	8.73769202728586
NOD2	8.730712266556
RPL29	8.72907416477452
	8.72608866352601
	8.72482040823203
SEM1	8.72475701426906
RPS15	8.72065692295994
VCAN	8.71847976254653
LSMEM1	8.71663890871403
POLD4	8.71575763579547
YWHAQ	8.71557516709519
	8.71414013536293
AURKAIP1	8.7134514761529
PGLS	8.71336164360965
HNRNPM	8.71198080704622
SFSWAP	8.71160142443169
NA	8.71008274086249
	8.70831372945083
PXT1	8.7082142293003
MLF2	8.70554909438916
SNORD12B	8.70317420840484
FIBP	8.70045109164383
ACSBG1	8.69999595807066
	8.69860011476367
CPNE1	8.69792888318313
DDOST	8.69790487664556
	8.69762639562229
EXOC3L4	8.69418747655831
HDAC4-AS1	8.69403102738425
LINC01560	8.69069501065511
	8.68927434953453
NUDT1	8.6892639285419
	8.68783719629861
EIF3C	8.68777159381748
LINC00449	8.68757456979976
	8.68712199683845
	8.68589165956464
CCDC28B	8.68213066667598
PCBD1	8.68002908286549
	8.67981962744664
ATP6V1H	8.67825583797612
PRMT1	8.67640669144018
	8.67433570568069
CGA	8.67130930409833
CTSL	8.6710785986027
FKBP3	8.67107582495776
MMADHC	8.67037958520745
H2BC13	8.67035277926023
	8.67020894966432
	8.668687997292
DHRS3	8.66814935479955
LRRC59	8.66687722196071
	8.6666920661588
	8.66566891072665
CD37	8.66508716747324
TNFRSF9	8.66454919369479
MRPL3	8.66039301679098
COX5A	8.65672953811193
FAM222A	8.65619481158027
SNORD59A	8.65420505879715
NCOR2	8.65021951053022
SORD	8.64687659128682
CENPL	8.64680682519478
SMARCA4	8.6449625718227
DICER1-AS1	8.64317862609316
H2BC20P	8.64100147846541
IRF7	8.64029864640004
MT-CYB	8.63898063003242
	8.6345838216116
SERPINE1	8.63439604325297
ANXA5	8.63430696615099
AP2S1	8.63376713610195
ZNF564	8.6309635904812
SLC17A9	8.63067792278114
TAGLN2	8.62643108250113
	8.6254768804088
NANOS3	8.62503873955706
	8.62482717517863
SLC9A3R1	8.6238463166768
KMO	8.62173473384879
TMEM212	8.61939518784931
YWHAB	8.61934662889086
PDIA6	8.61482965691633
NDUFA5	8.61264705269384
	8.61079814688737
APC2	8.61040373992661
KCTD11	8.6062207130123
SNORA71D	8.60578079569616
	8.60206411972112
HOXC11	8.60168302965856
EGLN2	8.60117070598125
	8.60106490856465
IFFO1	8.60061473964339
C20orf27	8.60055627827838
TXNL4A	8.59881628390025
SEC13	8.59870063675797
	8.59803786750688
PSMD6	8.59760376096722
	8.59756582832885
COMT	8.59601983946207
FAF1	8.59554400527808
INTS6	8.59512892823638
SAG	8.59238149310744
	8.59237966156368
TBCC	8.5910079186561
ACTN1	8.58702397322751
	8.58515157795077
PKD2L2	8.58447745049145
VSTM4	8.58328116956278
	8.57922836695273
FRAT1	8.57746475888914
EIF4G2	8.57709545404771
	8.5760718769803
MTUS2-AS1	8.57513940694913
SELENOF	8.57501126412453
LINC00910	8.57415903832954
COL2A1	8.57290707942984
	8.56912803235619
TAF6	8.56415679152608
FLNC	8.5610296537598
LINC01431	8.55962113613955
INKA2-AS1	8.55619665985008
L1CAM	8.55306087511258
PSME1	8.54953004097997
LINC01273	8.54566365262869
PCBP2	8.54090545316331
	8.53878189797686
STK11	8.53667263590855
TCIM	8.53558465759761
LTB	8.53437968022791
FBL	8.53355794072216
TMEM205	8.53258203820972
MAZ	8.53197060443136
LINC01291	8.5308653082214
CRYGN	8.52867640743386
NTN3	8.52863968224826
RNF181	8.52534478570521
PDIA4	8.52519881174539
YAF2	8.52496783935348
FTX	8.52391467310172
	8.52183843287699
	8.5208706192878
	8.5180185669868
C6orf99	8.51654036337959
	8.51427815998951
LINC02243	8.51129192306536
	8.5109187706744
FSCN1	8.50885051702846
	8.50746953803093
	8.50721093591306
PRDX5	8.50565539357542
ADAMTSL4-AS2	8.50158622485925
	8.49884223936686
	8.49605682222358
BAIAP2	8.49529640077221
HACD1	8.49472216574548
LINC01993	8.49038765547557
	8.48819772216846
URB1-AS1	8.48731026491089
SNRPF	8.48633806056202
EPN1	8.48065952246242
KTN1	8.47883921977914
C3	8.47785776729337
PPIB	8.47727792860411
RPS3	8.47690901384241
	8.47462782223407
H2AC15	8.47400199472775
	8.47154056366662
ARRDC1-AS1	8.46715311496405
RGS9	8.46583006367695
SNORA49	8.46571738788795
	8.46484384308019
	8.46343489635357
UBE2I	8.46306760023779
ANXA2R	8.46305396854374
	8.46251315212559
PEPD	8.46173906329213
STK4-AS1	8.45840646057309
CCT4	8.45610948954085
RPL36A	8.45566661617758
SESN2	8.45320611727907
	8.45092852831782
SLC4A2	8.44983071450387
RNPEP	8.44650966255123
NME4	8.44600043528201
FH	8.44227926142757
	8.44112267335596
ARPC2	8.4383993952424
SCARNA9	8.43676743588002
LINC00211	8.43676194747568
TRAF1	8.43645092558692
